704	960	768	774	950	783
704	960	832	777	951	841
704	960	896	780	952	899
704	960	960	783	953	957
704	960	1023	786	953	1015
704	1023	0	780	1008	323
704	1023	64	780	1008	327
704	1023	128	781	1008	340
704	1023	192	781	1008	363
704	1023	256	781	1008	394
704	1023	320	782	1008	432
704	1023	384	783	1008	475
704	1023	448	784	1009	522
704	1023	512	786	1009	572
704	1023	576	787	1009	624
704	1023	640	789	1010	678
704	1023	704	791	1010	733
704	1023	768	794	1011	789
704	1023	832	796	1012	846
704	1023	896	799	1012	904
704	1023	960	802	1013	962
704	1023	1023	805	1014	1019
768	0	0	666	166	111
768	0	64	666	166	123
768	0	128	666	167	160
768	0	192	667	167	209
768	0	256	667	169	264
768	0	320	668	170	321
768	0	384	669	172	380
768	0	448	671	175	440
768	0	512	672	178	500
768	0	576	674	181	560
768	0	640	677	185	620
768	0	704	679	189	681
768	0	768	682	193	742
768	0	832	685	198	803
768	0	896	688	203	864
768	0	960	692	209	925
768	0	1023	696	214	985
768	64	0	666	175	112
768	64	64	666	175	124
768	64	128	667	175	161
768	64	192	667	176	210
768	64	256	668	177	264
768	64	320	669	179	322
768	64	384	670	181	380
768	64	448	671	183	440
768	64	512	673	186	500
768	64	576	675	189	560
768	64	640	677	192	621
768	64	704	680	196	681
768	64	768	682	201	742
768	64	832	685	205	803
768	64	896	689	210	864
768	64	960	692	215	925
768	64	1023	696	221	985
768	128	0	668	202	115
768	128	64	668	202	128
768	128	128	668	202	163
768	128	192	668	203	212
768	128	256	669	204	266
768	128	320	670	205	323
768	128	384	671	207	381
768	128	448	673	209	441
768	128	512	674	211	500
768	128	576	676	214	561
768	128	640	678	217	621
768	128	704	681	220	682
768	128	768	684	224	743
768	128	832	687	228	803
768	128	896	690	232	864
768	128	960	694	237	925
768	128	1023	697	242	986
768	192	0	670	243	122
768	192	64	670	243	134
768	192	128	671	243	168
768	192	192	671	244	215
768	192	256	672	245	268
768	192	320	673	246	325
768	192	384	674	247	383
768	192	448	675	249	442
768	192	512	677	251	502
768	192	576	679	253	562
768	192	640	681	255	622
768	192	704	684	258	683
768	192	768	686	261	743
768	192	832	689	265	804
768	192	896	693	268	865
768	192	960	696	272	926
768	192	1023	700	276	986
768	256	0	674	292	131
768	256	64	674	292	142
768	256	128	675	292	174
768	256	192	675	293	220
768	256	256	676	294	272
768	256	320	677	294	328
768	256	384	678	295	385
768	256	448	679	297	444
768	256	512	681	298	503
768	256	576	683	300	563
768	256	640	685	302	623
768	256	704	687	304	684
768	256	768	690	307	744
768	256	832	693	310	805
768	256	896	696	313	866
768	256	960	700	316	927
768	256	1023	704	319	987
768	320	0	680	346	143
768	320	64	680	346	153
768	320	128	680	346	183
768	320	192	680	347	226
768	320	256	681	347	277
768	320	320	682	348	332
768	320	384	683	349	389
768	320	448	684	350	447
768	320	512	686	351	506
768	320	576	688	353	565
768	320	640	690	354	625
768	320	704	693	356	685
768	320	768	695	358	746
768	320	832	698	361	806
768	320	896	702	363	867
768	320	960	705	366	928
768	320	1023	709	369	988
768	384	0	686	403	156
768	384	64	686	403	165
768	384	128	686	403	193
768	384	192	687	403	234
768	384	256	688	404	283
768	384	320	688	404	337
768	384	384	690	405	393
768	384	448	691	406	450
768	384	512	693	407	509
768	384	576	694	408	568
768	384	640	697	410	628
768	384	704	699	411	688
768	384	768	702	413	748
768	384	832	705	415	808
768	384	896	708	417	869
768	384	960	711	419	929
768	384	1023	715	422	989
768	448	0	694	461	170
768	448	64	694	461	178
768	448	128	694	461	204
768	448	192	695	461	243
768	448	256	696	462	290
768	448	320	696	462	343
768	448	384	698	463	398
768	448	448	699	464	454
768	448	512	701	465	512
768	448	576	702	466	571
768	448	640	705	467	630
768	448	704	707	468	690
768	448	768	710	470	750
768	448	832	712	471	810
768	448	896	716	473	871
768	448	960	719	475	931
768	448	1023	723	477	991
768	512	0	704	520	186
768	512	64	704	520	193
768	512	128	704	520	216
768	512	192	704	521	253
768	512	256	705	521	299
768	512	320	706	521	350
768	512	384	707	522	403
768	512	448	708	523	459
768	512	512	710	523	517
768	512	576	712	524	575
768	512	640	714	525	634
768	512	704	716	527	693
768	512	768	719	528	753
768	512	832	722	529	813
768	512	896	725	531	873
768	512	960	728	533	933
768	512	1023	732	534	993
768	576	0	714	580	202
768	576	64	714	580	208
768	576	128	715	580	230
768	576	192	715	581	265
768	576	256	716	581	308
768	576	320	716	581	357
768	576	384	718	582	410
768	576	448	719	582	465
768	576	512	720	583	522
768	576	576	722	584	579
768	576	640	724	585	638
768	576	704	727	586	697
768	576	768	729	587	756
768	576	832	732	588	816
768	576	896	735	590	876
768	576	960	738	591	936
768	576	1023	742	593	995
768	640	0	726	641	218
768	640	64	726	641	224
768	640	128	727	641	245
768	640	192	727	641	277
768	640	256	728	641	319
768	640	320	728	642	366
768	640	384	730	642	417
768	640	448	731	643	471
768	640	512	732	643	527
768	640	576	734	644	584
768	640	640	736	645	642
768	640	704	738	646	701
768	640	768	741	647	760
768	640	832	744	648	819
768	640	896	747	649	879
768	640	960	750	651	939
768	640	1023	753	652	998
768	704	0	740	702	236
768	704	64	740	702	241
768	704	128	740	702	260
768	704	192	740	702	290
768	704	256	741	702	330
768	704	320	742	703	376
768	704	384	743	703	426
768	704	448	744	704	479
768	704	512	745	704	533
768	704	576	747	705	590
768	704	640	749	705	647
768	704	704	751	706	705
768	704	768	754	707	764
768	704	832	757	708	823
768	704	896	760	709	882
768	704	960	763	711	942
768	704	1023	766	712	1001
768	768	0	754	763	253
768	768	64	754	763	258
768	768	128	754	763	275
768	768	192	755	763	304
768	768	256	755	764	342
768	768	320	756	764	386
768	768	384	757	764	435
768	768	448	758	765	486
768	768	512	760	765	540
768	768	576	761	766	596
768	768	640	763	766	652
768	768	704	766	767	710
768	768	768	768	768	768
768	768	832	771	769	827
768	768	896	774	770	886
768	768	960	777	771	945
768	768	1023	780	772	1004
768	832	0	770	825	271
768	832	64	770	825	276
768	832	128	770	825	292
768	832	192	770	825	319
768	832	256	771	825	354
768	832	320	772	825	397
768	832	384	773	826	444
768	832	448	774	826	495
768	832	512	775	826	548
768	832	576	777	827	602
768	832	640	779	828	658
768	832	704	781	828	715
768	832	768	783	829	773
768	832	832	786	830	831
768	832	896	789	831	890
768	832	960	792	832	949
768	832	1023	795	833	1007
768	896	0	786	886	289
768	896	64	786	886	293
768	896	128	787	886	308
768	896	192	787	887	334
768	896	256	788	887	368
768	896	320	788	887	409
768	896	384	789	887	454
768	896	448	790	888	504
768	896	512	792	888	556
768	896	576	793	888	609
768	896	640	795	889	665
768	896	704	797	890	721
768	896	768	800	890	778
768	896	832	802	891	836
768	896	896	805	892	894
768	896	960	808	893	953
768	896	1023	811	894	1011
768	960	0	804	948	307
768	960	64	804	948	311
768	960	128	804	948	325
768	960	192	805	948	349
768	960	256	805	948	382
768	960	320	806	949	421
768	960	384	807	949	465
768	960	448	808	949	513
768	960	512	809	950	564
768	960	576	811	950	617
768	960	640	813	951	672
768	960	704	815	951	727
768	960	768	817	952	784
768	960	832	819	953	841
768	960	896	822	953	899
768	960	960	825	954	958
768	960	1023	828	955	1015
768	1023	0	822	1009	325
768	1023	64	823	1009	329
768	1023	128	823	1009	342
768	1023	192	823	1009	365
768	1023	256	824	1009	396
768	1023	320	824	1010	433
768	1023	384	825	1010	476
768	1023	448	826	1010	523
768	1023	512	828	1010	573
768	1023	576	829	1011	625
768	1023	640	831	1011	679
768	1023	704	833	1012	734
768	1023	768	835	1012	790
768	1023	832	837	1013	847
768	1023	896	840	1014	904
768	1023	960	843	1015	962
768	1023	1023	846	1015	1020
832	0	0	721	180	120
832	0	64	721	180	132
832	0	128	722	180	166
832	0	192	722	181	214
832	0	256	723	182	267
832	0	320	723	184	324
832	0	384	724	186	382
832	0	448	726	188	441
832	0	512	727	191	501
832	0	576	729	194	561
832	0	640	731	197	622
832	0	704	733	201	682
832	0	768	736	205	743
832	0	832	739	210	804
832	0	896	742	214	865
832	0	960	745	219	926
832	0	1023	749	225	986
832	64	0	722	188	121
832	64	64	722	188	132
832	64	128	722	188	167
832	64	192	722	189	214
832	64	256	723	190	268
832	64	320	724	191	324
832	64	384	725	193	382
832	64	448	726	195	442
832	64	512	728	198	501
832	64	576	729	201	561
832	64	640	732	204	622
832	64	704	734	208	682
832	64	768	736	212	743
832	64	832	739	216	804
832	64	896	742	221	865
832	64	960	745	226	926
832	64	1023	749	231	986
832	128	0	723	213	124
832	128	64	723	213	136
832	128	128	723	213	169
832	128	192	724	214	216
832	128	256	724	215	269
832	128	320	725	216	325
832	128	384	726	218	383
832	128	448	727	220	442
832	128	512	729	222	502
832	128	576	731	224	562
832	128	640	733	227	622
832	128	704	735	231	683
832	128	768	738	234	744
832	128	832	740	238	804
832	128	896	743	242	865
832	128	960	747	246	926
832	128	1023	750	251	986
832	192	0	725	252	130
832	192	64	725	252	141
832	192	128	726	252	174
832	192	192	726	253	219
832	192	256	727	254	272
832	192	320	728	255	327
832	192	384	729	256	385
832	192	448	730	257	444
832	192	512	731	259	503
832	192	576	733	261	563
832	192	640	735	264	623
832	192	704	737	267	684
832	192	768	740	269	744
832	192	832	743	273	805
832	192	896	746	276	866
832	192	960	749	280	927
832	192	1023	753	284	987
832	256	0	729	299	139
832	256	64	729	299	149
832	256	128	729	300	180
832	256	192	730	300	224
832	256	256	730	301	275
832	256	320	731	302	330
832	256	384	732	303	387
832	256	448	733	304	446
832	256	512	735	305	505
832	256	576	737	307	565
832	256	640	739	309	625
832	256	704	741	311	685
832	256	768	743	314	745
832	256	832	746	317	806
832	256	896	749	319	867
832	256	960	752	323	928
832	256	1023	756	326	988
832	320	0	734	352	150
832	320	64	734	352	159
832	320	128	734	352	188
832	320	192	734	353	230
832	320	256	735	353	280
832	320	320	736	354	334
832	320	384	737	355	391
832	320	448	738	356	449
832	320	512	740	357	507
832	320	576	741	358	567
832	320	640	743	360	626
832	320	704	746	362	687
832	320	768	748	364	747
832	320	832	751	366	807
832	320	896	754	369	868
832	320	960	757	371	929
832	320	1023	761	374	989
832	384	0	740	408	162
832	384	64	740	408	171
832	384	128	740	408	197
832	384	192	741	408	238
832	384	256	741	409	286
832	384	320	742	409	339
832	384	384	743	410	395
832	384	448	744	411	452
832	384	512	746	412	510
832	384	576	747	413	569
832	384	640	749	414	629
832	384	704	752	416	689
832	384	768	754	418	749
832	384	832	757	420	809
832	384	896	760	422	870
832	384	960	763	424	930
832	384	1023	766	426	990
832	448	0	747	465	176
832	448	64	747	465	184
832	448	128	747	465	208
832	448	192	748	466	247
832	448	256	748	466	293
832	448	320	749	466	345
832	448	384	750	467	400
832	448	448	752	468	456
832	448	512	753	469	514
832	448	576	755	470	572
832	448	640	757	471	632
832	448	704	759	472	691
832	448	768	761	474	751
832	448	832	764	475	811
832	448	896	767	477	871
832	448	960	770	479	932
832	448	1023	773	481	992
832	512	0	756	524	191
832	512	64	756	524	198
832	512	128	756	524	221
832	512	192	756	524	257
832	512	256	757	525	302
832	512	320	758	525	352
832	512	384	759	526	406
832	512	448	760	526	461
832	512	512	762	527	518
832	512	576	763	528	576
832	512	640	765	529	635
832	512	704	767	530	694
832	512	768	770	531	754
832	512	832	772	533	814
832	512	896	775	534	874
832	512	960	778	536	934
832	512	1023	782	538	994
832	576	0	766	584	206
832	576	64	766	584	213
832	576	128	766	584	234
832	576	192	766	584	268
832	576	256	767	584	311
832	576	320	768	585	360
832	576	384	769	585	412
832	576	448	770	586	467
832	576	512	771	586	523
832	576	576	773	587	581
832	576	640	775	588	639
832	576	704	777	589	698
832	576	768	779	590	757
832	576	832	782	591	817
832	576	896	785	593	876
832	576	960	788	594	937
832	576	1023	791	596	996
832	640	0	777	644	223
832	640	64	777	644	228
832	640	128	777	644	248
832	640	192	777	644	280
832	640	256	778	644	321
832	640	320	779	645	368
832	640	384	780	645	419
832	640	448	781	646	473
832	640	512	782	646	529
832	640	576	784	647	585
832	640	640	786	648	643
832	640	704	788	649	702
832	640	768	790	650	760
832	640	832	793	651	820
832	640	896	796	652	879
832	640	960	799	653	939
832	640	1023	802	655	998
832	704	0	789	704	239
832	704	64	789	705	245
832	704	128	789	705	263
832	704	192	790	705	293
832	704	256	790	705	332
832	704	320	791	705	378
832	704	384	792	706	428
832	704	448	793	706	480
832	704	512	794	707	535
832	704	576	796	707	591
832	704	640	798	708	648
832	704	704	800	709	706
832	704	768	802	710	764
832	704	832	805	711	823
832	704	896	807	712	883
832	704	960	810	713	942
832	704	1023	814	714	1001
832	768	0	802	766	257
832	768	64	802	766	262
832	768	128	803	766	279
832	768	192	803	766	307
832	768	256	804	766	344
832	768	320	804	766	388
832	768	384	805	767	436
832	768	448	806	767	488
832	768	512	808	767	542
832	768	576	809	768	597
832	768	640	811	769	653
832	768	704	813	769	711
832	768	768	815	770	769
832	768	832	818	771	828
832	768	896	820	772	887
832	768	960	823	773	946
832	768	1023	827	774	1005
832	832	0	817	827	274
832	832	64	817	827	279
832	832	128	817	827	295
832	832	192	817	827	321
832	832	256	818	827	357
832	832	320	819	827	399
832	832	384	820	828	446
832	832	448	821	828	496
832	832	512	822	829	549
832	832	576	824	829	604
832	832	640	825	830	659
832	832	704	827	830	716
832	832	768	830	831	774
832	832	832	832	832	832
832	832	896	835	833	891
832	832	960	838	834	950
832	832	1023	841	835	1008
832	896	0	832	888	292
832	896	64	833	888	296
832	896	128	833	888	311
832	896	192	833	888	336
832	896	256	834	889	370
832	896	320	834	889	411
832	896	384	835	889	456
832	896	448	836	889	505
832	896	512	838	890	557
832	896	576	839	890	611
832	896	640	841	891	666
832	896	704	843	892	722
832	896	768	845	892	779
832	896	832	847	893	837
832	896	896	850	894	895
832	896	960	853	895	954
832	896	1023	856	896	1012
832	960	0	849	950	310
832	960	64	849	950	314
832	960	128	849	950	328
832	960	192	850	950	352
832	960	256	850	950	384
832	960	320	851	950	423
832	960	384	852	951	467
832	960	448	853	951	515
832	960	512	854	951	566
832	960	576	856	952	618
832	960	640	857	952	673
832	960	704	859	953	728
832	960	768	861	954	785
832	960	832	863	954	842
832	960	896	866	955	900
832	960	960	869	956	958
832	960	1023	872	957	1016
832	1023	0	866	1011	328
832	1023	64	866	1011	332
832	1023	128	867	1011	345
832	1023	192	867	1011	367
832	1023	256	867	1011	398
832	1023	320	868	1011	435
832	1023	384	869	1011	478
832	1023	448	870	1012	525
832	1023	512	871	1012	574
832	1023	576	873	1013	626
832	1023	640	874	1013	680
832	1023	704	876	1014	735
832	1023	768	878	1014	791
832	1023	832	880	1015	848
832	1023	896	883	1016	905
832	1023	960	886	1016	963
832	1023	1023	888	1017	1021
896	0	0	777	194	129
896	0	64	777	194	140
896	0	128	777	194	173
896	0	192	777	195	219
896	0	256	778	196	271
896	0	320	779	197	327
896	0	384	780	199	385
896	0	448	781	201	443
896	0	512	782	204	503
896	0	576	784	206	563
896	0	640	786	210	623
896	0	704	788	213	683
896	0	768	790	217	744
896	0	832	793	221	805
896	0	896	796	226	866
896	0	960	799	230	927
896	0	1023	802	235	987
896	64	0	777	201	130
896	64	64	777	201	141
896	64	128	777	201	173
896	64	192	778	202	219
896	64	256	778	203	271
896	64	320	779	204	327
896	64	384	780	206	385
896	64	448	781	208	444
896	64	512	783	210	503
896	64	576	784	213	563
896	64	640	786	216	623
896	64	704	788	220	684
896	64	768	791	223	744
896	64	832	793	227	805
896	64	896	796	232	866
896	64	960	799	236	927
896	64	1023	802	241	987
896	128	0	778	224	133
896	128	64	778	224	144
896	128	128	779	225	175
896	128	192	779	225	221
896	128	256	779	226	273
896	128	320	780	227	328
896	128	384	781	229	386
896	128	448	782	231	444
896	128	512	784	233	504
896	128	576	785	235	563
896	128	640	787	238	624
896	128	704	789	241	684
896	128	768	792	244	745
896	128	832	794	248	805
896	128	896	797	252	866
896	128	960	800	256	927
896	128	1023	803	260	987
896	192	0	780	261	139
896	192	64	781	261	149
896	192	128	781	262	180
896	192	192	781	262	224
896	192	256	782	263	275
896	192	320	782	264	330
896	192	384	783	265	387
896	192	448	785	267	446
896	192	512	786	268	505
896	192	576	788	270	565
896	192	640	789	273	625
896	192	704	792	275	685
896	192	768	794	278	745
896	192	832	796	281	806
896	192	896	799	285	867
896	192	960	802	288	928
896	192	1023	805	292	988
896	256	0	784	307	147
896	256	64	784	307	156
896	256	128	784	307	186
896	256	192	784	308	229
896	256	256	785	308	279
896	256	320	786	309	333
896	256	384	787	310	390
896	256	448	788	312	448
896	256	512	789	313	507
896	256	576	791	315	566
896	256	640	793	317	626
896	256	704	795	319	686
896	256	768	797	321	746
896	256	832	800	324	807
896	256	896	802	327	868
896	256	960	805	330	928
896	256	1023	809	333	988
896	320	0	788	358	157
896	320	64	788	358	166
896	320	128	788	359	193
896	320	192	789	359	235
896	320	256	789	359	284
896	320	320	790	360	337
896	320	384	791	361	393
896	320	448	792	362	451
896	320	512	794	363	509
896	320	576	795	365	568
896	320	640	797	366	628
896	320	704	799	368	688
896	320	768	801	370	748
896	320	832	804	372	808
896	320	896	807	375	869
896	320	960	810	377	930
896	320	1023	813	380	989
896	384	0	794	413	169
896	384	64	794	413	177
896	384	128	794	413	203
896	384	192	794	413	242
896	384	256	795	414	290
896	384	320	796	414	342
896	384	384	797	415	397
896	384	448	798	416	454
896	384	512	799	417	512
896	384	576	801	418	571
896	384	640	803	420	630
896	384	704	805	421	690
896	384	768	807	423	750
896	384	832	809	425	810
896	384	896	812	427	870
896	384	960	815	429	931
896	384	1023	818	431	991
896	448	0	801	470	182
896	448	64	801	470	189
896	448	128	801	470	213
896	448	192	801	470	251
896	448	256	802	471	297
896	448	320	802	471	348
896	448	384	803	472	402
896	448	448	805	472	458
896	448	512	806	473	516
896	448	576	807	474	574
896	448	640	809	475	633
896	448	704	811	477	692
896	448	768	814	478	752
896	448	832	816	480	812
896	448	896	819	482	872
896	448	960	822	484	933
896	448	1023	825	486	992
896	512	0	808	528	196
896	512	64	809	528	203
896	512	128	809	528	225
896	512	192	809	528	261
896	512	256	810	529	305
896	512	320	810	529	355
896	512	384	811	530	408
896	512	448	812	530	463
896	512	512	814	531	520
896	512	576	815	532	578
896	512	640	817	533	636
896	512	704	819	534	695
896	512	768	821	535	755
896	512	832	824	537	815
896	512	896	826	538	875
896	512	960	829	540	935
896	512	1023	832	542	994
896	576	0	818	587	211
896	576	64	818	587	218
896	576	128	818	587	238
896	576	192	818	587	272
896	576	256	819	588	314
896	576	320	819	588	362
896	576	384	820	589	414
896	576	448	821	589	469
896	576	512	823	590	525
896	576	576	824	591	582
896	576	640	826	591	640
896	576	704	828	593	699
896	576	768	830	594	758
896	576	832	833	595	817
896	576	896	835	596	877
896	576	960	838	598	937
896	576	1023	841	599	997
896	640	0	828	647	227
896	640	64	828	647	233
896	640	128	828	647	252
896	640	192	828	647	284
896	640	256	829	647	324
896	640	320	830	648	371
896	640	384	831	648	422
896	640	448	832	649	475
896	640	512	833	649	530
896	640	576	834	650	587
896	640	640	836	651	644
896	640	704	838	652	703
896	640	768	840	653	762
896	640	832	843	654	821
896	640	896	845	655	880
896	640	960	848	656	940
896	640	1023	851	658	999
896	704	0	839	707	244
896	704	64	839	707	249
896	704	128	839	707	267
896	704	192	840	708	296
896	704	256	840	708	335
896	704	320	841	708	380
896	704	384	842	708	430
896	704	448	843	709	482
896	704	512	844	709	536
896	704	576	846	710	592
896	704	640	847	711	649
896	704	704	849	712	707
896	704	768	851	713	766
896	704	832	854	714	824
896	704	896	856	715	884
896	704	960	859	716	943
896	704	1023	862	717	1002
896	768	0	852	768	260
896	768	64	852	768	265
896	768	128	852	768	282
896	768	192	852	768	310
896	768	256	853	768	347
896	768	320	853	769	390
896	768	384	854	769	438
896	768	448	855	770	490
896	768	512	857	770	543
896	768	576	858	771	598
896	768	640	860	771	655
896	768	704	862	772	712
896	768	768	864	773	770
896	768	832	866	774	828
896	768	896	869	775	887
896	768	960	871	776	947
896	768	1023	874	777	1005
896	832	0	865	829	278
896	832	64	865	829	282
896	832	128	865	829	298
896	832	192	866	829	324
896	832	256	866	829	359
896	832	320	867	830	401
896	832	384	868	830	448
896	832	448	869	830	498
896	832	512	870	831	551
896	832	576	871	831	605
896	832	640	873	832	661
896	832	704	875	833	717
896	832	768	877	833	775
896	832	832	879	834	833
896	832	896	882	835	892
896	832	960	884	836	950
896	832	1023	887	837	1009
896	896	0	880	890	295
896	896	64	880	890	300
896	896	128	880	890	314
896	896	192	880	891	339
896	896	256	881	891	372
896	896	320	881	891	413
896	896	384	882	891	458
896	896	448	883	892	507
896	896	512	885	892	559
896	896	576	886	893	612
896	896	640	888	893	667
896	896	704	889	894	723
896	896	768	891	894	780
896	896	832	894	895	838
896	896	896	896	896	896
896	896	960	899	897	955
896	896	1023	901	898	1013
896	960	0	895	952	313
896	960	64	895	952	317
896	960	128	895	952	331
896	960	192	896	952	354
896	960	256	896	952	386
896	960	320	897	952	425
896	960	384	898	953	469
896	960	448	899	953	517
896	960	512	900	953	567
896	960	576	901	954	620
896	960	640	903	954	674
896	960	704	905	955	729
896	960	768	907	956	786
896	960	832	909	956	843
896	960	896	911	957	901
896	960	960	914	958	959
896	960	1023	917	959	1017
896	1023	0	911	1013	331
896	1023	64	912	1013	335
896	1023	128	912	1013	347
896	1023	192	912	1013	370
896	1023	256	912	1013	400
896	1023	320	913	1013	437
896	1023	384	914	1013	480
896	1023	448	915	1014	526
896	1023	512	916	1014	576
896	1023	576	917	1014	628
896	1023	640	919	1015	681
896	1023	704	921	1015	736
896	1023	768	923	1016	792
896	1023	832	925	1017	849
896	1023	896	927	1017	906
896	1023	960	930	1018	964
896	1023	1023	932	1019	1021
960	0	0	832	208	138
960	0	64	832	208	148
960	0	128	832	208	179
960	0	192	833	209	224
960	0	256	833	210	275
960	0	320	834	211	330
960	0	384	835	212	387
960	0	448	836	214	446
960	0	512	837	217	505
960	0	576	839	219	564
960	0	640	841	222	624
960	0	704	842	226	685
960	0	768	845	229	745
960	0	832	847	233	806
960	0	896	850	237	867
960	0	960	852	242	928
960	0	1023	855	246	987
960	64	0	833	214	139
960	64	64	833	214	149
960	64	128	833	215	180
960	64	192	833	215	224
960	64	256	834	216	275
960	64	320	834	217	330
960	64	384	835	219	387
960	64	448	836	221	446
960	64	512	838	223	505
960	64	576	839	226	565
960	64	640	841	228	625
960	64	704	843	232	685
960	64	768	845	235	745
960	64	832	847	239	806
960	64	896	850	243	867
960	64	960	853	247	928
960	64	1023	856	252	988
960	128	0	834	236	142
960	128	64	834	236	152
960	128	128	834	237	182
960	128	192	834	237	226
960	128	256	835	238	277
960	128	320	835	239	331
960	128	384	836	240	388
960	128	448	837	242	447
960	128	512	839	244	506
960	128	576	840	246	565
960	128	640	842	249	625
960	128	704	844	252	685
960	128	768	846	255	746
960	128	832	848	258	806
960	128	896	851	262	867
960	128	960	854	266	928
960	128	1023	857	270	988
960	192	0	836	271	147
960	192	64	836	271	157
960	192	128	836	272	186
960	192	192	836	272	229
960	192	256	837	273	279
960	192	320	837	274	333
960	192	384	838	275	390
960	192	448	839	276	448
960	192	512	841	278	507
960	192	576	842	280	566
960	192	640	844	282	626
960	192	704	846	285	686
960	192	768	848	287	746
960	192	832	850	290	807
960	192	896	853	294	868
960	192	960	856	297	928
960	192	1023	859	301	988
960	256	0	839	315	155
960	256	64	839	315	164
960	256	128	839	316	192
960	256	192	839	316	233
960	256	256	840	317	283
960	256	320	841	317	336
960	256	384	841	318	392
960	256	448	842	320	450
960	256	512	844	321	508
960	256	576	845	323	568
960	256	640	847	325	627
960	256	704	849	327	687
960	256	768	851	329	748
960	256	832	853	331	808
960	256	896	856	334	869
960	256	960	859	337	929
960	256	1023	862	340	989
960	320	0	843	365	164
960	320	64	843	365	173
960	320	128	843	365	199
960	320	192	843	366	239
960	320	256	844	366	287
960	320	320	845	367	340
960	320	384	845	368	396
960	320	448	847	369	453
960	320	512	848	370	511
960	320	576	849	371	570
960	320	640	851	373	629
960	320	704	853	375	689
960	320	768	855	377	749
960	320	832	857	379	809
960	320	896	860	381	870
960	320	960	863	384	930
960	320	1023	866	386	990
960	384	0	848	419	175
960	384	64	848	419	183
960	384	128	848	419	208
960	384	192	849	419	247
960	384	256	849	420	293
960	384	320	850	420	345
960	384	384	851	421	400
960	384	448	852	422	456
960	384	512	853	423	514
960	384	576	854	424	572
960	384	640	856	425	631
960	384	704	858	427	691
960	384	768	860	429	751
960	384	832	862	430	811
960	384	896	865	432	871
960	384	960	868	435	932
960	384	1023	871	437	992
960	448	0	854	475	188
960	448	64	854	475	195
960	448	128	854	475	219
960	448	192	855	475	255
960	448	256	855	475	300
960	448	320	856	476	351
960	448	384	857	477	404
960	448	448	858	477	460
960	448	512	859	478	517
960	448	576	861	479	576
960	448	640	862	480	634
960	448	704	864	482	694
960	448	768	866	483	753
960	448	832	869	485	813
960	448	896	871	487	873
960	448	960	874	488	934
960	448	1023	877	490	993
960	512	0	862	532	202
960	512	64	862	532	208
960	512	128	862	532	230
960	512	192	862	533	265
960	512	256	863	533	308
960	512	320	863	533	357
960	512	384	864	534	410
960	512	448	865	534	465
960	512	512	866	535	522
960	512	576	868	536	579
960	512	640	870	537	638
960	512	704	871	538	697
960	512	768	873	540	756
960	512	832	876	541	816
960	512	896	878	543	876
960	512	960	881	544	936
960	512	1023	884	546	995
960	576	0	870	591	217
960	576	64	870	591	223
960	576	128	870	591	243
960	576	192	871	591	276
960	576	256	871	591	317
960	576	320	872	592	365
960	576	384	873	592	417
960	576	448	874	593	471
960	576	512	875	594	527
960	576	576	876	594	584
960	576	640	878	595	641
960	576	704	880	596	700
960	576	768	882	597	759
960	576	832	884	599	819
960	576	896	886	600	878
960	576	960	889	601	938
960	576	1023	892	603	997
960	640	0	879	650	232
960	640	64	880	650	238
960	640	128	880	650	256
960	640	192	880	651	287
960	640	256	881	651	327
960	640	320	881	651	374
960	640	384	882	652	424
960	640	448	883	652	477
960	640	512	884	653	532
960	640	576	886	653	588
960	640	640	887	654	646
960	640	704	889	655	704
960	640	768	891	656	763
960	640	832	893	657	822
960	640	896	896	658	881
960	640	960	898	660	941
960	640	1023	901	661	1000
960	704	0	890	710	248
960	704	64	890	710	253
960	704	128	890	710	271
960	704	192	891	711	300
960	704	256	891	711	338
960	704	320	892	711	383
960	704	384	893	711	432
960	704	448	894	712	484
960	704	512	895	712	538
960	704	576	896	713	594
960	704	640	898	714	651
960	704	704	900	715	708
960	704	768	902	716	767
960	704	832	904	717	825
960	704	896	906	718	885
960	704	960	909	719	944
960	704	1023	911	720	1003
960	768	0	902	771	265
960	768	64	902	771	269
960	768	128	902	771	286
960	768	192	902	771	313
960	768	256	903	771	350
960	768	320	903	772	393
960	768	384	904	772	441
960	768	448	905	772	492
960	768	512	906	773	545
960	768	576	908	773	600
960	768	640	909	774	656
960	768	704	911	775	713
960	768	768	913	776	771
960	768	832	915	776	830
960	768	896	917	777	888
960	768	960	920	779	948
960	768	1023	923	780	1006
960	832	0	914	832	282
960	832	64	914	832	286
960	832	128	915	832	301
960	832	192	915	832	327
960	832	256	915	832	362
960	832	320	916	832	404
960	832	384	917	833	450
960	832	448	918	833	500
960	832	512	919	833	552
960	832	576	920	834	606
960	832	640	922	835	662
960	832	704	924	835	719
960	832	768	925	836	776
960	832	832	928	837	834
960	832	896	930	838	892
960	832	960	932	839	951
960	832	1023	935	840	1010
960	896	0	928	893	299
960	896	64	928	893	303
960	896	128	928	893	317
960	896	192	928	893	342
960	896	256	929	893	375
960	896	320	930	893	415
960	896	384	930	894	460
960	896	448	931	894	509
960	896	512	932	894	560
960	896	576	934	895	614
960	896	640	935	895	668
960	896	704	937	896	724
960	896	768	939	897	781
960	896	832	941	897	839
960	896	896	943	898	897
960	896	960	946	899	956
960	896	1023	948	900	1014
960	960	0	943	954	316
960	960	64	943	954	320
960	960	128	943	954	334
